2026-08-20T13:46:05.784580+00:00	63	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:47:08.064550+00:00	64	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:48:10.247293+00:00	65	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:49:12.312633+00:00	66	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:50:14.565951+00:00	67	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:51:16.581401+00:00	68	15	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100662:CAMI III LANTERN high-depth metaMDBG development:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:52:18.889153+00:00	69	14	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:53:21.351479+00:00	70	14	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:54:23.803454+00:00	71	14	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:55:26.130352+00:00	72	14	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:56:28.134308+00:00	73	14	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368254148:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365950:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:57:29.797224+00:00	74	12	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32365761410:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:58:31.970281+00:00	75	11	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T13:59:34.161151+00:00	76	11	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100753:CAMI III LANTERN metaMDBG long-read development benchmark:queued;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
2026-08-20T14:00:35.980430+00:00	77	10	32369399441:LANTERN v7 official Toy holdout 18-19 finalizer v2:in_progress;32368276602:LANTERN global versus pair coassembly finalizer:in_progress;32368147357:LANTERN global versus pair coassembly finalizer:in_progress;32367365878:LANTERN global coassembly pivot audit:queued;32366268605:LANTERN v7 untouched official Toy holdout 18-19:queued;32366101004:LANTERN terminal evidence closer:in_progress;32366100661:CAMI III LANTERN v4 corrected untouched holdout 14-15:queued;32365847800:LANTERN v7 untouched official Toy holdout 18-19:queued;32365761503:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress;32364881967:CAMI III LANTERN v4 corrected untouched holdout 14-15:in_progress
